Step,Value
0,0.6464769840240479
1,0.5923110246658325
2,0.5646370649337769
3,0.5611331462860107
4,0.5456803441047668
5,0.5396155118942261
6,0.5382558107376099
7,0.5248679518699646
8,0.5194289088249207
9,0.5169931054115295
10,0.5079598426818848
11,0.4988529682159424
12,0.5062746405601501
13,0.4985675513744354
14,0.4980960190296173
15,0.48826202750205994
16,0.49972566962242126
17,0.47446495294570923
18,0.48865899443626404
19,0.4864194989204407
20,0.4819234013557434
21,0.4849528670310974
22,0.47215038537979126
23,0.46743738651275635
24,0.470551460981369
25,0.47018006443977356
26,0.4658775329589844
27,0.4713467061519623
28,0.4734920263290405
29,0.4678511619567871
30,0.47033172845840454
31,0.46103405952453613
32,0.4759048521518707
33,0.46635597944259644
34,0.4678994119167328
35,0.45921802520751953
36,0.45632433891296387
37,0.46129679679870605
38,0.47115257382392883
39,0.4706922769546509
40,0.4606929123401642
41,0.45221805572509766
42,0.4608038365840912
43,0.45442187786102295
44,0.45121070742607117
45,0.45442211627960205
46,0.4557204842567444
47,0.44147932529449463
48,0.44264698028564453
49,0.444842129945755
