Step,Value
0,0.6163222193717957
1,0.6624271273612976
2,0.678855299949646
3,0.684684693813324
4,0.68309485912323
5,0.6910439729690552
6,0.7016428112983704
7,0.7011128664016724
8,0.6989930868148804
9,0.7016428112983704
10,0.6974033117294312
11,0.7101218700408936
12,0.7080020904541016
13,0.7111817598342896
14,0.7037625908851624
15,0.7080020904541016
16,0.7217805981636047
17,0.7117117047309875
18,0.7080020904541016
19,0.7170111536979675
20,0.7291997671127319
21,0.7223105430603027
22,0.7217805981636047
23,0.7244303226470947
24,0.7138314843177795
25,0.7254902124404907
26,0.7286698222160339
27,0.7302596569061279
28,0.7148913741111755
29,0.7260201573371887
30,0.7392686605453491
31,0.7382087707519531
32,0.7281398773193359
33,0.7493375539779663
34,0.7286698222160339
35,0.7323794364929199
36,0.7313195466995239
37,0.7366189956665039
38,0.7334393262863159
39,0.7286698222160339
40,0.7493375539779663
41,0.7429782748222351
42,0.7466878890991211
43,0.7562268376350403
44,0.7413884401321411
45,0.7408584952354431
46,0.7413884401321411
47,0.7360890507698059
48,0.7466878890991211
49,0.7482776641845703
