Step,Value
0,0.7771623730659485
1,0.8013787269592285
2,0.8233777284622192
3,0.8258063793182373
4,0.8309919238090515
5,0.8431457281112671
6,0.8580008149147034
7,0.8582407832145691
8,0.8693789839744568
9,0.8745148777961731
10,0.8734448552131653
11,0.8828595876693726
12,0.887934684753418
13,0.8869789242744446
14,0.8917636871337891
15,0.8959861993789673
16,0.9021459221839905
17,0.9012027382850647
18,0.9081500768661499
19,0.9097192883491516
20,0.9246014356613159
21,0.9207579493522644
22,0.9271237254142761
23,0.928632915019989
24,0.9336189031600952
25,0.9372852444648743
26,0.9413793087005615
27,0.9476844072341919
28,0.9533679485321045
29,0.9565218091011047
30,0.9609273672103882
31,0.9660507440567017
32,0.9724375605583191
33,0.9689655900001526
34,0.9753991961479187
35,0.9805783033370972
36,0.9796976447105408
37,0.9879413843154907
38,0.9827139377593994
39,0.9861471652984619
40,0.9969788193702698
41,0.9961122870445251
42,0.9961056113243103
43,0.9952524900436401
44,0.9939498901367188
45,0.9857697486877441
46,0.9853067994117737
47,0.9874730110168457
48,0.9922212362289429
49,0.9952483773231506
