Step,Value
0,0.6096241474151611
1,0.5546618103981018
2,0.520588755607605
3,0.5131977200508118
4,0.5012688636779785
5,0.4895403981208801
6,0.463055819272995
7,0.4537522792816162
8,0.4461824595928192
9,0.43732839822769165
10,0.4423483610153198
11,0.4246823191642761
12,0.4183996915817261
13,0.40774208307266235
14,0.41459333896636963
15,0.390687495470047
16,0.3888179063796997
17,0.39458054304122925
18,0.371216744184494
19,0.3694029152393341
20,0.35213395953178406
21,0.351797491312027
22,0.34998074173927307
23,0.33607783913612366
24,0.33427029848098755
25,0.3439346253871918
26,0.312206894159317
27,0.3347409963607788
28,0.3128931224346161
29,0.3148577809333801
30,0.2942535877227783
31,0.28930702805519104
32,0.2771166265010834
33,0.2821901738643646
34,0.2544791102409363
35,0.23535940051078796
36,0.23480205237865448
37,0.23332998156547546
38,0.22992201149463654
39,0.19918639957904816
40,0.1960745006799698
41,0.2162991613149643
42,0.18734176456928253
43,0.173649400472641
44,0.1630663275718689
45,0.16071349382400513
46,0.14551912248134613
47,0.1420222818851471
48,0.13464593887329102
49,0.13096272945404053
