Step,Value
0,0.5993640422821045
1,0.6449390649795532
2,0.6512983441352844
3,0.6910439729690552
4,0.6899840831756592
5,0.7042925357818604
6,0.7244303226470947
7,0.7371489405632019
8,0.7620561718940735
9,0.7684154510498047
10,0.7625861167907715
11,0.7816640138626099
12,0.792792797088623
13,0.795442521572113
14,0.791732907295227
15,0.8139904737472534
16,0.8108108043670654
17,0.8150503635406494
18,0.8092209696769714
19,0.8134605288505554
20,0.8267090916633606
21,0.8198198080062866
22,0.8293587565422058
23,0.8272389769554138
24,0.8362480401992798
25,0.841547429561615
26,0.8468468189239502
27,0.844197154045105
28,0.8563858270645142
29,0.8500264883041382
30,0.8547959923744202
31,0.8590354919433594
32,0.8632750511169434
33,0.8600953817367554
34,0.8669846057891846
35,0.8691043853759766
36,0.8738738894462585
37,0.8701642751693726
38,0.8749337792396545
39,0.8876523375511169
40,0.8855326175689697
41,0.887122392654419
42,0.8839427828788757
43,0.8998410105705261
44,0.8839427828788757
45,0.8903020620346069
46,0.9141494631767273
47,0.9088500142097473
48,0.9067302346229553
49,0.9125596284866333
