Step,Value
0,0.635930061340332
1,0.6677265763282776
2,0.6565977931022644
3,0.6703762412071228
4,0.684154748916626
5,0.68574458360672
6,0.686274528503418
7,0.6905140280723572
8,0.7000529766082764
9,0.7244303226470947
10,0.7313195466995239
11,0.7249602675437927
12,0.7313195466995239
13,0.7413884401321411
14,0.7461579442024231
15,0.7403285503387451
16,0.7503974437713623
17,0.7413884401321411
18,0.7567567825317383
19,0.7572867274284363
20,0.7530471682548523
21,0.7530471682548523
22,0.7551669478416443
23,0.7572867274284363
24,0.7546370029449463
25,0.7594064474105835
26,0.7604663372039795
27,0.7710651755332947
28,0.7843137383460999
29,0.7763646245002747
30,0.7652358412742615
31,0.7763646245002747
32,0.7763646245002747
33,0.7795442342758179
34,0.7763646245002747
35,0.7774244546890259
36,0.7784843444824219
37,0.7890831828117371
38,0.7816640138626099
39,0.7784843444824219
40,0.7859035730361938
41,0.7885532379150391
42,0.7684154510498047
43,0.7901430726051331
44,0.7848436832427979
45,0.7890831828117371
46,0.7811340689659119
47,0.7885532379150391
48,0.7996820211410522
49,0.7800741791725159
