Step,Value
0,0.6732578277587891
1,0.6625276207923889
2,0.6455333232879639
3,0.6368167400360107
4,0.6428989768028259
5,0.6353696584701538
6,0.6205347776412964
7,0.6218284368515015
8,0.6249811053276062
9,0.6152275204658508
10,0.6144598126411438
11,0.6158156991004944
12,0.6112638115882874
13,0.6075284481048584
14,0.5993379354476929
15,0.5994962453842163
16,0.597226619720459
17,0.5928582549095154
18,0.5936223864555359
19,0.5915372371673584
20,0.5906100273132324
21,0.5922345519065857
22,0.5905072093009949
23,0.5855624675750732
24,0.5797588229179382
25,0.5910325050354004
26,0.581411600112915
27,0.5787124037742615
28,0.5822849273681641
29,0.5701497793197632
30,0.5747622847557068
31,0.576984703540802
32,0.5618523359298706
33,0.5705578923225403
34,0.5723311305046082
35,0.5715386271476746
36,0.5620526671409607
37,0.5598581433296204
38,0.5612047910690308
39,0.5644752979278564
40,0.5675320625305176
41,0.5582747459411621
42,0.5556464195251465
43,0.5598691701889038
44,0.557700514793396
45,0.5486295819282532
46,0.5517767071723938
47,0.5442388653755188
48,0.5453800559043884
49,0.5434477925300598
