Step,Value
0,0.6363562941551208
1,0.6168192028999329
2,0.5951676368713379
3,0.5825135111808777
4,0.5714872479438782
5,0.5619205236434937
6,0.5521951913833618
7,0.5486478209495544
8,0.5390519499778748
9,0.5414354801177979
10,0.5334044694900513
11,0.5245602130889893
12,0.5270345211029053
13,0.5207913517951965
14,0.5229834914207458
15,0.5066899657249451
16,0.5111305117607117
17,0.4972594678401947
18,0.4931339919567108
19,0.49355748295783997
20,0.48570168018341064
21,0.49595075845718384
22,0.488472044467926
23,0.4874173104763031
24,0.4923297166824341
25,0.4791262149810791
26,0.47677987813949585
27,0.47837033867836
28,0.47764262557029724
29,0.4718359410762787
30,0.4702727496623993
31,0.4714448153972626
32,0.4635305106639862
33,0.46956878900527954
34,0.46765440702438354
35,0.45932671427726746
36,0.4637375771999359
37,0.4781005084514618
38,0.46847137808799744
39,0.453383207321167
40,0.46080419421195984
41,0.4481927454471588
42,0.44338521361351013
43,0.4495815336704254
44,0.46154260635375977
45,0.4544610381126404
46,0.4520117938518524
47,0.46346980333328247
48,0.45643946528434753
49,0.45521166920661926
