Step,Value
0,0.5338956117630005
1,0.49299225211143494
2,0.4680984318256378
3,0.4556473195552826
4,0.44342586398124695
5,0.432363897562027
6,0.42654985189437866
7,0.4175167977809906
8,0.40980657935142517
9,0.4026201367378235
10,0.39668092131614685
11,0.3868539333343506
12,0.38257884979248047
13,0.37783393263816833
14,0.3693208396434784
15,0.3714281916618347
16,0.35804039239883423
17,0.3573145568370819
18,0.35229480266571045
19,0.34459394216537476
20,0.34458935260772705
21,0.34438687562942505
22,0.33658403158187866
23,0.3331092894077301
24,0.3309682011604309
25,0.32248103618621826
26,0.3196170926094055
27,0.3137095868587494
28,0.3025344908237457
29,0.3068879246711731
30,0.3044796586036682
31,0.2931385934352875
32,0.2936602830886841
33,0.28295066952705383
34,0.2821940779685974
35,0.27854135632514954
36,0.2764921486377716
37,0.2670244872570038
38,0.2628381848335266
39,0.2546389102935791
40,0.25356459617614746
41,0.2545950412750244
42,0.2576138973236084
43,0.24991022050380707
44,0.2402198314666748
45,0.23165206611156464
46,0.22483496367931366
47,0.22410619258880615
48,0.22256188094615936
49,0.2158384621143341
