Step,Value
0,0.6237413883209229
1,0.6650768518447876
2,0.6656067967414856
3,0.6889241933822632
4,0.68574458360672
5,0.7048224806785583
6,0.7191308736801147
7,0.7350291609764099
8,0.7260201573371887
9,0.7408584952354431
10,0.7371489405632019
11,0.7435082197189331
12,0.7519872784614563
13,0.7503974437713623
14,0.7514573335647583
15,0.7583465576171875
16,0.7477477192878723
17,0.7493375539779663
18,0.7546370029449463
19,0.7461579442024231
20,0.7493375539779663
21,0.7694753408432007
22,0.7694753408432007
23,0.7710651755332947
24,0.7599363923072815
25,0.7668256759643555
26,0.7567567825317383
27,0.7583465576171875
28,0.7662957310676575
29,0.7821939587593079
30,0.7705352306365967
31,0.7806041240692139
32,0.7800741791725159
33,0.7837837934494019
34,0.7747747898101807
35,0.7874933481216431
36,0.7859035730361938
37,0.7890831828117371
38,0.7885532379150391
39,0.7832538485527039
40,0.7880232930183411
41,0.7885532379150391
42,0.792262852191925
43,0.795972466468811
44,0.8018018007278442
45,0.7991520762443542
46,0.7864335179328918
47,0.7874933481216431
48,0.794912576675415
49,0.7986221313476562
