Step,Value
0,0.6608372926712036
1,0.7122416496276855
2,0.7191308736801147
3,0.7403285503387451
4,0.7493375539779663
5,0.7503974437713623
6,0.7594064474105835
7,0.7567567825317383
8,0.7758346796035767
9,0.7763646245002747
10,0.7890831828117371
11,0.7890831828117371
12,0.8007419109344482
13,0.790673017501831
14,0.8113407492637634
15,0.8060413599014282
16,0.8214096426963806
17,0.8203497529029846
18,0.8224695324897766
19,0.8261791467666626
20,0.837307870388031
21,0.8298887014389038
22,0.845257043838501
23,0.8494965434074402
24,0.842607319355011
25,0.8537361025810242
26,0.8516163229942322
27,0.845786988735199
28,0.8659247756004333
29,0.8542660474777222
30,0.8759936690330505
31,0.8643349409103394
32,0.8675145506858826
33,0.8797032237052917
34,0.8855326175689697
35,0.8828828930854797
36,0.8834128379821777
37,0.8834128379821777
38,0.9109697937965393
39,0.9030206799507141
40,0.9056704044342041
41,0.9178590178489685
42,0.9242183566093445
43,0.9242183566093445
44,0.9157392978668213
45,0.9432962536811829
46,0.9348171949386597
47,0.9364069700241089
48,0.9443561434745789
49,0.9427663087844849
