Step,Value
0,0.7507288455963135
1,0.7636363506317139
2,0.7739937901496887
3,0.7752495408058167
4,0.7779120802879333
5,0.7764211297035217
6,0.7739204168319702
7,0.7850149273872375
8,0.7938671112060547
9,0.7907770872116089
10,0.8008528351783752
11,0.8001726269721985
12,0.8077418804168701
13,0.8008511066436768
14,0.8001726269721985
15,0.8027562499046326
16,0.8053866624832153
17,0.8072133660316467
18,0.8082901239395142
19,0.8098827600479126
20,0.8111770153045654
21,0.8094623684883118
22,0.8179464936256409
23,0.8133848309516907
24,0.8234790563583374
25,0.8158783912658691
26,0.8350167870521545
27,0.820162296295166
28,0.8303158283233643
29,0.8401360511779785
30,0.831157922744751
31,0.8312581181526184
32,0.836989164352417
33,0.8347898125648499
34,0.8451064229011536
35,0.8523605465888977
36,0.8479861617088318
37,0.8533332943916321
38,0.8550662994384766
39,0.8592149615287781
40,0.8591966032981873
41,0.8552016019821167
42,0.8590889573097229
43,0.8723404407501221
44,0.867389440536499
45,0.8631226420402527
46,0.8671446442604065
47,0.8698572516441345
48,0.8717519044876099
49,0.8680994510650635
