Step,Value
0,0.6454900503158569
1,0.592195451259613
2,0.5592089891433716
3,0.5495710372924805
4,0.5305646657943726
5,0.527024507522583
6,0.5120742321014404
7,0.49808424711227417
8,0.504615068435669
9,0.4918951988220215
10,0.4912625551223755
11,0.4793836772441864
12,0.4635702073574066
13,0.46093589067459106
14,0.46695852279663086
15,0.45980802178382874
16,0.4471589922904968
17,0.43738847970962524
18,0.4346141219139099
19,0.43239331245422363
20,0.42944008111953735
21,0.42217448353767395
22,0.40772369503974915
23,0.4239451289176941
24,0.419979453086853
25,0.3982738256454468
26,0.40744978189468384
27,0.4014732539653778
28,0.3966395854949951
29,0.37529364228248596
30,0.39549800753593445
31,0.38200780749320984
32,0.3762626647949219
33,0.36643868684768677
34,0.3528563976287842
35,0.3385043740272522
36,0.3488008975982666
37,0.3504067063331604
38,0.35670411586761475
39,0.34045493602752686
40,0.3312239348888397
41,0.3190982937812805
42,0.32775136828422546
43,0.32785290479660034
44,0.31475257873535156
45,0.3138542175292969
46,0.3023960590362549
47,0.2992984652519226
48,0.31301218271255493
49,0.30459246039390564
