Step,Value
0,0.6290407776832581
1,0.6756756901741028
2,0.6974033117294312
3,0.7085320353507996
4,0.7239003777503967
5,0.7159512639045715
6,0.7382087707519531
7,0.7313195466995239
8,0.7265501022338867
9,0.7403285503387451
10,0.7578166127204895
11,0.7525172233581543
12,0.7530471682548523
13,0.7583465576171875
14,0.7578166127204895
15,0.7678855061531067
16,0.7742448449134827
17,0.7726550102233887
18,0.7636460065841675
19,0.7768945693969727
20,0.7779543995857239
21,0.7811340689659119
22,0.7827239036560059
23,0.7874933481216431
24,0.7848436832427979
25,0.7901430726051331
26,0.7832538485527039
27,0.7821939587593079
28,0.791202962398529
29,0.8044515252113342
30,0.7901430726051331
31,0.795972466468811
32,0.792792797088623
33,0.7975622415542603
34,0.791732907295227
35,0.7991520762443542
36,0.796502411365509
37,0.8166401982307434
38,0.7864335179328918
39,0.8002119660377502
40,0.8060413599014282
41,0.8065713047981262
42,0.7996820211410522
43,0.8086910247802734
44,0.8007419109344482
45,0.7996820211410522
46,0.8129305839538574
47,0.8033916354179382
48,0.8113407492637634
49,0.8092209696769714
