Step,Value
0,0.7331556677818298
1,0.7564002871513367
2,0.76967453956604
3,0.7663158178329468
4,0.7762113809585571
5,0.7810443043708801
6,0.7952961325645447
7,0.7897703051567078
8,0.7916295528411865
9,0.8027923107147217
10,0.811820924282074
11,0.8107631206512451
12,0.8281591534614563
13,0.8223569989204407
14,0.8346525430679321
15,0.8283355236053467
16,0.8381778597831726
17,0.8559102416038513
18,0.857265293598175
19,0.8528911471366882
20,0.8637731075286865
21,0.869087815284729
22,0.8735632300376892
23,0.865607500076294
24,0.8730703592300415
25,0.889462411403656
26,0.8887937664985657
27,0.8850623965263367
28,0.8913601040840149
29,0.8901383280754089
30,0.8956633806228638
31,0.898012101650238
32,0.8995708227157593
33,0.9050659537315369
34,0.9061961770057678
35,0.90767902135849
36,0.9083082675933838
37,0.9106603860855103
38,0.9120069146156311
39,0.8960542678833008
40,0.910179615020752
41,0.9195894002914429
42,0.9207449555397034
43,0.9228780269622803
44,0.9167382121086121
45,0.9331046938896179
46,0.9308996796607971
47,0.9333910346031189
48,0.9411255717277527
49,0.9326468706130981
