Step,Value
0,0.7090619802474976
1,0.7461579442024231
2,0.7477477192878723
3,0.7535771131515503
4,0.7578166127204895
5,0.7636460065841675
6,0.7647058963775635
7,0.7700052857398987
8,0.7737149000167847
9,0.7763646245002747
10,0.7779543995857239
11,0.7758346796035767
12,0.7811340689659119
13,0.7832538485527039
14,0.7853736281394958
15,0.7821939587593079
16,0.7843137383460999
17,0.790673017501831
18,0.791732907295227
19,0.7880232930183411
20,0.791732907295227
21,0.7896131277084351
22,0.793322741985321
23,0.7975622415542603
24,0.7980921864509583
25,0.8018018007278442
26,0.7975622415542603
27,0.7975622415542603
28,0.8012718558311462
29,0.8055114150047302
30,0.8086910247802734
31,0.8081610798835754
32,0.8097509145736694
33,0.8081610798835754
34,0.8145204186439514
35,0.8134605288505554
36,0.8139904737472534
37,0.8145204186439514
38,0.8161102533340454
39,0.8166401982307434
40,0.8198198080062866
41,0.8161102533340454
42,0.8177000284194946
43,0.8224695324897766
44,0.8224695324897766
45,0.8272389769554138
46,0.8251192569732666
47,0.8251192569732666
48,0.8251192569732666
49,0.8288288116455078
