Step,Value
0,0.7166123986244202
1,0.7626983523368835
2,0.7702649235725403
3,0.781136691570282
4,0.7789899706840515
5,0.7861788272857666
6,0.7920390367507935
7,0.7851307392120361
8,0.7863598465919495
9,0.7820354104042053
10,0.7790261507034302
11,0.7837042808532715
12,0.784788966178894
13,0.7885906100273132
14,0.7980173826217651
15,0.7936772108078003
16,0.7903091311454773
17,0.7852348685264587
18,0.7941666841506958
19,0.7907367944717407
20,0.8044924736022949
21,0.8016563653945923
22,0.8004967570304871
23,0.8013327717781067
24,0.7988482117652893
25,0.7989991903305054
26,0.796829342842102
27,0.8004967570304871
28,0.7970112562179565
29,0.7951807379722595
30,0.791979968547821
31,0.793347179889679
32,0.8089145421981812
33,0.805486261844635
34,0.8063571453094482
35,0.8045112490653992
36,0.8109679818153381
37,0.800000011920929
38,0.8096602559089661
39,0.8096425533294678
40,0.8041579723358154
41,0.809282660484314
42,0.8087930679321289
43,0.8099585175514221
44,0.8049895763397217
45,0.8068994879722595
46,0.808563232421875
47,0.8086522221565247
48,0.8039457201957703
49,0.8145694732666016
