Step,Value
0,0.5450432300567627
1,0.47716283798217773
2,0.45164698362350464
3,0.42920300364494324
4,0.41100913286209106
5,0.39763790369033813
6,0.379891574382782
7,0.3713483512401581
8,0.3591541349887848
9,0.3434927463531494
10,0.33308714628219604
11,0.32130470871925354
12,0.32128286361694336
13,0.2968287169933319
14,0.294638067483902
15,0.2825556993484497
16,0.2696945369243622
17,0.28300759196281433
18,0.25989478826522827
19,0.24311527609825134
20,0.23653383553028107
21,0.2149631381034851
22,0.2027294784784317
23,0.18452957272529602
24,0.1799788624048233
25,0.18141233921051025
26,0.18637394905090332
27,0.1694508045911789
28,0.1462465077638626
29,0.13758061826229095
30,0.13614729046821594
31,0.14331458508968353
32,0.1253206431865692
33,0.11849533021450043
34,0.10422654449939728
35,0.09887328743934631
36,0.09498409181833267
37,0.09208150207996368
38,0.09363905340433121
39,0.10113553702831268
40,0.09185875207185745
41,0.07383780926465988
42,0.06696557253599167
43,0.052266623824834824
44,0.03860663250088692
45,0.0317014642059803
46,0.03172013536095619
47,0.030678540468215942
48,0.023401593789458275
49,0.029776504263281822
