Step,Value
0,0.6148995161056519
1,0.5742876529693604
2,0.5420479774475098
3,0.5156670212745667
4,0.4901043176651001
5,0.47336024045944214
6,0.4609440267086029
7,0.46042579412460327
8,0.44026443362236023
9,0.4310166835784912
10,0.42263975739479065
11,0.41251030564308167
12,0.4070374667644501
13,0.3989359438419342
14,0.392665296792984
15,0.3875748813152313
16,0.382552832365036
17,0.37840649485588074
18,0.37340018153190613
19,0.3724331557750702
20,0.36574527621269226
21,0.3628712296485901
22,0.3601461946964264
23,0.3576815724372864
24,0.35554423928260803
25,0.3501927852630615
26,0.3565833866596222
27,0.34276166558265686
28,0.3457360565662384
29,0.338277667760849
30,0.3364691138267517
31,0.3344917297363281
32,0.32838544249534607
33,0.3304882049560547
34,0.3296244144439697
35,0.32844701409339905
36,0.33057302236557007
37,0.3233565390110016
38,0.3251371383666992
39,0.32415157556533813
40,0.31335964798927307
41,0.31154319643974304
42,0.3122291564941406
43,0.30617308616638184
44,0.3042643070220947
45,0.3029182255268097
46,0.3009451627731323
47,0.29740065336227417
48,0.29012414813041687
49,0.28629279136657715
