Step,Value
0,0.6307976841926575
1,0.560259222984314
2,0.5418044924736023
3,0.5290298461914062
4,0.5240529775619507
5,0.5185572504997253
6,0.5039947032928467
7,0.486141562461853
8,0.49016526341438293
9,0.48811936378479004
10,0.4763737916946411
11,0.46210601925849915
12,0.4677509367465973
13,0.46196234226226807
14,0.45669564604759216
15,0.44859665632247925
16,0.4338110089302063
17,0.42842578887939453
18,0.4366219937801361
19,0.43422046303749084
20,0.42429476976394653
21,0.41555753350257874
22,0.4109557867050171
23,0.4014556407928467
24,0.4103459119796753
25,0.3899972140789032
26,0.38807037472724915
27,0.3904373049736023
28,0.36692696809768677
29,0.37991586327552795
30,0.3868136703968048
31,0.36672770977020264
32,0.3664139211177826
33,0.3645944595336914
34,0.3467552065849304
35,0.3466871380805969
36,0.33354175090789795
37,0.32937949895858765
38,0.33356478810310364
39,0.3385811150074005
40,0.3278961181640625
41,0.3172655999660492
42,0.30453383922576904
43,0.29544389247894287
44,0.3042151927947998
45,0.29599764943122864
46,0.309702605009079
47,0.2739187479019165
48,0.2988493740558624
49,0.2735629379749298
