Step,Value
0,0.6277313232421875
1,0.5986310839653015
2,0.5752522945404053
3,0.556586503982544
4,0.5358126163482666
5,0.5167427659034729
6,0.5052304863929749
7,0.4976999759674072
8,0.49020275473594666
9,0.482161283493042
10,0.47444820404052734
11,0.4703773260116577
12,0.46315789222717285
13,0.45158651471138
14,0.4433010220527649
15,0.43512821197509766
16,0.4199641942977905
17,0.42345860600471497
18,0.40952610969543457
19,0.40601763129234314
20,0.40689951181411743
21,0.40016672015190125
22,0.3980786204338074
23,0.3894904553890228
24,0.38343748450279236
25,0.38045981526374817
26,0.37537527084350586
27,0.37632879614830017
28,0.368975430727005
29,0.3669922351837158
30,0.36568978428840637
31,0.357710063457489
32,0.3549724519252777
33,0.3507956266403198
34,0.3457530438899994
35,0.3444145917892456
36,0.3429986834526062
37,0.34053894877433777
38,0.34004226326942444
39,0.3396645784378052
40,0.3378811478614807
41,0.3369864523410797
42,0.33906131982803345
43,0.33947598934173584
44,0.3370957672595978
45,0.3346419036388397
46,0.3350735604763031
47,0.33568692207336426
48,0.33765363693237305
49,0.3403112590312958
