Step,Value
0,0.6461160182952881
1,0.6247518658638
2,0.6105702519416809
3,0.5970891118049622
4,0.5843757390975952
5,0.5768227577209473
6,0.5654686093330383
7,0.5698299407958984
8,0.5566141605377197
9,0.557503342628479
10,0.5405489206314087
11,0.5290113687515259
12,0.5404467582702637
13,0.5419062972068787
14,0.5293137431144714
15,0.5237268805503845
16,0.5192684531211853
17,0.5091649293899536
18,0.4976985454559326
19,0.5181087851524353
20,0.5096961855888367
21,0.5113694071769714
22,0.5094397068023682
23,0.49362337589263916
24,0.5063071250915527
25,0.5094228386878967
26,0.49800145626068115
27,0.4955841302871704
28,0.4820919632911682
29,0.4851182699203491
30,0.4990118145942688
31,0.48434150218963623
32,0.48086172342300415
33,0.48904308676719666
34,0.4944567382335663
35,0.48820990324020386
36,0.48351961374282837
37,0.4670795202255249
38,0.4710174798965454
39,0.47499939799308777
40,0.4788355529308319
41,0.4641774296760559
42,0.4726240336894989
43,0.47194257378578186
44,0.47726622223854065
45,0.46854284405708313
46,0.46957531571388245
47,0.46854835748672485
48,0.47246816754341125
49,0.4789920151233673
