Step,Value
0,0.6268877983093262
1,0.5709480047225952
2,0.5408778190612793
3,0.5357633233070374
4,0.5229038000106812
5,0.514035165309906
6,0.5081632733345032
7,0.49925240874290466
8,0.49272027611732483
9,0.4970957338809967
10,0.5021209120750427
11,0.4892161190509796
12,0.4765554666519165
13,0.47546324133872986
14,0.4788118600845337
15,0.46764954924583435
16,0.4539797008037567
17,0.46256551146507263
18,0.4640274941921234
19,0.46430540084838867
20,0.44199472665786743
21,0.4448637366294861
22,0.44079893827438354
23,0.43732184171676636
24,0.4381764531135559
25,0.42883098125457764
26,0.4322968125343323
27,0.4290618896484375
28,0.41205528378486633
29,0.4187809228897095
30,0.4224112629890442
31,0.4245928227901459
32,0.40519726276397705
33,0.4104247987270355
34,0.39646968245506287
35,0.3961430788040161
36,0.387961208820343
37,0.3869798183441162
38,0.40021538734436035
39,0.3844892084598541
40,0.3730466663837433
41,0.3765519857406616
42,0.3596592843532562
43,0.3657805621623993
44,0.3438103497028351
45,0.355203241109848
46,0.34727299213409424
47,0.34758704900741577
48,0.3443368375301361
49,0.3348120152950287
