Step,Value
0,0.6555379033088684
1,0.7058823704719543
2,0.7276099920272827
3,0.7450980544090271
4,0.7668256759643555
5,0.7742448449134827
6,0.7853736281394958
7,0.793852686882019
8,0.7991520762443542
9,0.8055114150047302
10,0.8060413599014282
11,0.8235294222831726
12,0.8267090916633606
13,0.8330683708190918
14,0.8293587565422058
15,0.8330683708190918
16,0.8341282606124878
17,0.839427649974823
18,0.8484366536140442
19,0.844197154045105
20,0.8505564332008362
21,0.8585055470466614
22,0.8537361025810242
23,0.8569157123565674
24,0.8547959923744202
25,0.8754637241363525
26,0.8685744404792786
27,0.8744038343429565
28,0.8691043853759766
29,0.8797032237052917
30,0.8834128379821777
31,0.8738738894462585
32,0.8823529481887817
33,0.887122392654419
34,0.8987811207771301
35,0.9003709554672241
36,0.9093799591064453
37,0.9056704044342041
38,0.9120296835899353
39,0.9152093529701233
40,0.9242183566093445
41,0.9305776357650757
42,0.9311075806617737
43,0.9279279112815857
44,0.9284578561782837
45,0.9379968047142029
46,0.9390566945075989
47,0.9332273602485657
48,0.9576046466827393
49,0.9379968047142029
