Step,Value
0,0.6046634912490845
1,0.6581876277923584
2,0.6629570722579956
3,0.6608372926712036
4,0.686804473400116
5,0.680975079536438
6,0.7005829215049744
7,0.7016428112983704
8,0.7233704328536987
9,0.7228404879570007
10,0.7329093813896179
11,0.7302596569061279
12,0.7334393262863159
13,0.7286698222160339
14,0.7387387156486511
15,0.7424483299255371
16,0.7509273886680603
17,0.7397986054420471
18,0.7567567825317383
19,0.7535771131515503
20,0.7546370029449463
21,0.7509273886680603
22,0.7541070580482483
23,0.7609962821006775
24,0.7551669478416443
25,0.7503974437713623
26,0.7546370029449463
27,0.7551669478416443
28,0.7572867274284363
29,0.7556968927383423
30,0.7731849551200867
31,0.7710651755332947
32,0.7588765025138855
33,0.7668256759643555
34,0.7668256759643555
35,0.7737149000167847
36,0.7694753408432007
37,0.7790142893791199
38,0.7747747898101807
39,0.7885532379150391
40,0.7816640138626099
41,0.7832538485527039
42,0.7811340689659119
43,0.7731849551200867
44,0.7753047347068787
45,0.7731849551200867
46,0.7694753408432007
47,0.7768945693969727
48,0.7811340689659119
49,0.7848436832427979
