Step,Value
0,0.7576503753662109
1,0.763869047164917
2,0.7668013572692871
3,0.7670196890830994
4,0.7725856900215149
5,0.7799683809280396
6,0.7871070504188538
7,0.7837293744087219
8,0.7864157557487488
9,0.7891214489936829
10,0.789495587348938
11,0.7939189076423645
12,0.7946014404296875
13,0.7986605167388916
14,0.7924849987030029
15,0.7922297716140747
16,0.793234646320343
17,0.8047336935997009
18,0.8025423884391785
19,0.8030821681022644
20,0.8139932155609131
21,0.8093616962432861
22,0.819784939289093
23,0.8062149882316589
24,0.8061749339103699
25,0.811618983745575
26,0.8127421736717224
27,0.8113940358161926
28,0.8096468448638916
29,0.812472939491272
30,0.8102253675460815
31,0.8097095489501953
32,0.806577205657959
33,0.8076092004776001
34,0.817550003528595
35,0.8048993945121765
36,0.8232235908508301
37,0.8180633783340454
38,0.8156277537345886
39,0.8061268925666809
40,0.8187801241874695
41,0.8132346868515015
42,0.8191720843315125
43,0.8161859512329102
44,0.8216450214385986
45,0.8230668306350708
46,0.8141980171203613
47,0.8175054788589478
48,0.8189318180084229
49,0.8181421756744385
