Step,Value
0,0.7110507488250732
1,0.7602145671844482
2,0.7752065658569336
3,0.7827885746955872
4,0.7725934982299805
5,0.7875734567642212
6,0.7994967103004456
7,0.78754723072052
8,0.8025210499763489
9,0.8030624985694885
10,0.7935972213745117
11,0.806708574295044
12,0.8101052641868591
13,0.8270676732063293
14,0.8183715343475342
15,0.8205994963645935
16,0.8236280083656311
17,0.8317165970802307
18,0.8286919593811035
19,0.8378491401672363
20,0.8382229208946228
21,0.8462505340576172
22,0.8455352783203125
23,0.8354960083961487
24,0.8503741025924683
25,0.8436849117279053
26,0.8560670018196106
27,0.8548523187637329
28,0.8571428656578064
29,0.8539043068885803
30,0.8572635054588318
31,0.8797629475593567
32,0.8566595911979675
33,0.8626304864883423
34,0.8544439673423767
35,0.867956280708313
36,0.8632729649543762
37,0.8693446516990662
38,0.8833474516868591
39,0.8843423128128052
40,0.8738276958465576
41,0.8815286755561829
42,0.8722057938575745
43,0.8845334053039551
44,0.8862580060958862
45,0.8878543972969055
46,0.8793176412582397
47,0.8824027180671692
48,0.8859797716140747
49,0.8847615718841553
