Step,Value
0,0.7154213190078735
1,0.7721250653266907
2,0.7779543995857239
3,0.795972466468811
4,0.8049814701080322
5,0.8150503635406494
6,0.8097509145736694
7,0.8198198080062866
8,0.8293587565422058
9,0.8314785361289978
10,0.841017484664917
11,0.8489665985107422
12,0.8494965434074402
13,0.8627451062202454
14,0.8643349409103394
15,0.8733439445495605
16,0.8675145506858826
17,0.8744038343429565
18,0.8786433339118958
19,0.8945416212081909
20,0.8971912860870361
21,0.8950715661048889
22,0.9083200693130493
23,0.9205087423324585
24,0.9252782464027405
25,0.9252782464027405
26,0.9316375255584717
27,0.9390566945075989
28,0.9454160332679749
29,0.9485956430435181
30,0.9613142609596252
31,0.9618442058563232
32,0.9671435952186584
33,0.9719130992889404
34,0.9629040956497192
35,0.9708532094955444
36,0.9629040956497192
37,0.9660837054252625
38,0.9830418825149536
39,0.9856915473937988
40,0.9925808310508728
41,0.9888712167739868
42,0.9904610514640808
43,0.9888712167739868
44,0.9862214922904968
45,0.9856915473937988
46,0.9788023233413696
47,0.9856915473937988
48,0.9862214922904968
49,0.9920508861541748
