Step,Value
0,0.7164812088012695
1,0.7482776641845703
2,0.7700052857398987
3,0.7853736281394958
4,0.8145204186439514
5,0.8092209696769714
6,0.840487539768219
7,0.8314785361289978
8,0.837837815284729
9,0.843667209148407
10,0.8494965434074402
11,0.8590354919433594
12,0.8712241649627686
13,0.8733439445495605
14,0.8781133890151978
15,0.8818230032920837
16,0.8850026726722717
17,0.8987811207771301
18,0.9009009003639221
19,0.9046105146408081
20,0.9077901244163513
21,0.9067302346229553
22,0.9194488525390625
23,0.9236884117126465
24,0.9385267496109009
25,0.9401165843009949
26,0.9480656981468201
27,0.9432962536811829
28,0.9422363638877869
29,0.9560148119926453
30,0.9655537605285645
31,0.9655537605285645
32,0.952305257320404
33,0.9591944813728333
34,0.9655537605285645
35,0.9607843160629272
36,0.9729729890823364
37,0.9883412718772888
38,0.9878113269805908
39,0.9894011616706848
40,0.9899311065673828
41,0.9920508861541748
42,0.9920508861541748
43,0.9931107759475708
44,0.9920508861541748
45,0.9941706657409668
46,0.99735027551651
47,0.998410165309906
48,0.997880220413208
49,1.0
