Step,Value
0,0.7190517783164978
1,0.7721359133720398
2,0.7786131501197815
3,0.8004885315895081
4,0.8067020773887634
5,0.8064118027687073
6,0.8163430094718933
7,0.8114989399909973
8,0.825423002243042
9,0.8270492553710938
10,0.8360791206359863
11,0.836214005947113
12,0.8439834117889404
13,0.836167573928833
14,0.8502944111824036
15,0.8466052412986755
16,0.857745885848999
17,0.8586911559104919
18,0.860358476638794
19,0.8624160885810852
20,0.8705187439918518
21,0.8652958869934082
22,0.8776194453239441
23,0.8801687955856323
24,0.8753671646118164
25,0.8839361071586609
26,0.8823529481887817
27,0.8781917095184326
28,0.8942749500274658
29,0.885654866695404
30,0.9018456339836121
31,0.8924369812011719
32,0.8947811722755432
33,0.9039356708526611
34,0.9089375734329224
35,0.9063162803649902
36,0.906143307685852
37,0.9068586230278015
38,0.9285714626312256
39,0.9217613935470581
40,0.9241908192634583
41,0.9337323307991028
42,0.9386529326438904
43,0.9383354783058167
44,0.9316717386245728
45,0.9539784789085388
46,0.9470968246459961
47,0.9484536051750183
48,0.9549162983894348
49,0.9535683393478394
