Step,Value
0,0.6576576828956604
1,0.7016428112983704
2,0.7133015394210815
3,0.7276099920272827
4,0.7376788258552551
5,0.7461579442024231
6,0.7435082197189331
7,0.7530471682548523
8,0.7599363923072815
9,0.7715951204299927
10,0.7488076090812683
11,0.7700052857398987
12,0.7641759514808655
13,0.7726550102233887
14,0.7768945693969727
15,0.7880232930183411
16,0.7853736281394958
17,0.7843137383460999
18,0.7874933481216431
19,0.8018018007278442
20,0.7975622415542603
21,0.7996820211410522
22,0.8012718558311462
23,0.8150503635406494
24,0.8108108043670654
25,0.8150503635406494
26,0.8256492018699646
27,0.8245893120765686
28,0.8145204186439514
29,0.8229994773864746
30,0.8335983157157898
31,0.8272389769554138
32,0.8288288116455078
33,0.841547429561615
34,0.8298887014389038
35,0.838897705078125
36,0.8510863780975342
37,0.845786988735199
38,0.836777925491333
39,0.8521462678909302
40,0.8595654368400574
41,0.8574456572532654
42,0.8590354919433594
43,0.8579756021499634
44,0.8473767638206482
45,0.8542660474777222
46,0.8500264883041382
47,0.8712241649627686
48,0.8738738894462585
49,0.8807631134986877
