Step,Value
0,0.7249103784561157
1,0.7653895616531372
2,0.7768940925598145
3,0.788314938545227
4,0.7891798615455627
5,0.7905781269073486
6,0.8017057776451111
7,0.8057798147201538
8,0.8025861382484436
9,0.8050042390823364
10,0.806269109249115
11,0.8234785795211792
12,0.8284482955932617
13,0.8323249816894531
14,0.8380461931228638
15,0.8308759331703186
16,0.833260715007782
17,0.8362699151039124
18,0.8500214219093323
19,0.8508239388465881
20,0.8456549644470215
21,0.84952712059021
22,0.8627787828445435
23,0.8695278763771057
24,0.8572667837142944
25,0.8555459976196289
26,0.872276782989502
27,0.8643777370452881
28,0.865096390247345
29,0.875481367111206
30,0.8728051781654358
31,0.8811248540878296
32,0.8736708164215088
33,0.8789808750152588
34,0.8791114091873169
35,0.8857749104499817
36,0.8831835389137268
37,0.8880308866500854
38,0.8882226347923279
39,0.8986254334449768
40,0.8907849788665771
41,0.8952702283859253
42,0.9063702821731567
43,0.9028133153915405
44,0.8982036113739014
45,0.9063702821731567
46,0.9038543701171875
47,0.9121160507202148
48,0.9081632494926453
49,0.9134860038757324
