Step,Value
0,0.6905140280723572
1,0.7217805981636047
2,0.7323794364929199
3,0.7397986054420471
4,0.7509273886680603
5,0.7556968927383423
6,0.7609962821006775
7,0.7652358412742615
8,0.7684154510498047
9,0.7689453959465027
10,0.7721250653266907
11,0.7726550102233887
12,0.7721250653266907
13,0.7763646245002747
14,0.7774244546890259
15,0.7784843444824219
16,0.7806041240692139
17,0.7816640138626099
18,0.7816640138626099
19,0.7811340689659119
20,0.7821939587593079
21,0.7869634628295898
22,0.7869634628295898
23,0.7869634628295898
24,0.7848436832427979
25,0.7864335179328918
26,0.7864335179328918
27,0.7901430726051331
28,0.7864335179328918
29,0.7874933481216431
30,0.7848436832427979
31,0.7832538485527039
32,0.7859035730361938
33,0.7853736281394958
34,0.7853736281394958
35,0.7901430726051331
36,0.7859035730361938
37,0.790673017501831
38,0.7896131277084351
39,0.7880232930183411
40,0.791732907295227
41,0.7890831828117371
42,0.791732907295227
43,0.792262852191925
44,0.793852686882019
45,0.794912576675415
46,0.794912576675415
47,0.7986221313476562
48,0.7975622415542603
49,0.7991520762443542
