Step,Value
0,0.7297297716140747
1,0.7529411911964417
2,0.7665988206863403
3,0.7819063067436218
4,0.7836065888404846
5,0.7827140688896179
6,0.7943547964096069
7,0.8032258152961731
8,0.806749701499939
9,0.8095433712005615
10,0.8182190656661987
11,0.8194444179534912
12,0.8252148628234863
13,0.8219290971755981
14,0.8272425532341003
15,0.8273025751113892
16,0.8274999856948853
17,0.8370553851127625
18,0.8415882587432861
19,0.8322368264198303
20,0.8368678689002991
21,0.84688401222229
22,0.8533554077148438
23,0.852867841720581
24,0.8549937605857849
25,0.8505651354789734
26,0.8560605645179749
27,0.8594275712966919
28,0.8624788522720337
29,0.8699663877487183
30,0.8676532506942749
31,0.8602420091629028
32,0.8711297512054443
33,0.8702999949455261
34,0.8697109222412109
35,0.8681780099868774
36,0.8695652484893799
37,0.8729420900344849
38,0.8848433494567871
39,0.875369668006897
40,0.8734762072563171
41,0.8859686255455017
42,0.8804712891578674
43,0.8879420161247253
44,0.8907705545425415
45,0.8982188105583191
46,0.8791208863258362
47,0.8906779289245605
48,0.8876689076423645
49,0.8980110287666321
