Step,Value
0,0.6677265763282776
1,0.7122416496276855
2,0.7069422602653503
3,0.7313195466995239
4,0.7397986054420471
5,0.7329093813896179
6,0.7424483299255371
7,0.7366189956665039
8,0.7456279993057251
9,0.7419183850288391
10,0.7392686605453491
11,0.7466878890991211
12,0.7472178339958191
13,0.7477477192878723
14,0.7413884401321411
15,0.7456279993057251
16,0.7578166127204895
17,0.7477477192878723
18,0.7498674988746643
19,0.7556968927383423
20,0.7503974437713623
21,0.7657657861709595
22,0.7514573335647583
23,0.7615262269973755
24,0.7599363923072815
25,0.7541070580482483
26,0.7519872784614563
27,0.7525172233581543
28,0.7615262269973755
29,0.7562268376350403
30,0.7631160616874695
31,0.7647058963775635
32,0.7525172233581543
33,0.7599363923072815
34,0.7594064474105835
35,0.7578166127204895
36,0.7657657861709595
37,0.7678855061531067
38,0.7652358412742615
39,0.7641759514808655
40,0.7615262269973755
41,0.7647058963775635
42,0.7609962821006775
43,0.7705352306365967
44,0.7768945693969727
45,0.7700052857398987
46,0.7694753408432007
47,0.7758346796035767
48,0.7763646245002747
49,0.7784843444824219
