Step,Value
0,0.6269210577011108
1,0.6661367416381836
2,0.680975079536438
3,0.6555379033088684
4,0.6412294507026672
5,0.679915189743042
6,0.6714361310005188
7,0.7064123153686523
8,0.6899840831756592
9,0.7058823704719543
10,0.7080020904541016
11,0.7159512639045715
12,0.7138314843177795
13,0.7419183850288391
14,0.7461579442024231
15,0.7609962821006775
16,0.7440381646156311
17,0.7625861167907715
18,0.7556968927383423
19,0.7694753408432007
20,0.7742448449134827
21,0.7837837934494019
22,0.7800741791725159
23,0.793322741985321
24,0.7970322966575623
25,0.7970322966575623
26,0.7991520762443542
27,0.8092209696769714
28,0.8129305839538574
29,0.8155803084373474
30,0.8288288116455078
31,0.8161102533340454
32,0.8097509145736694
33,0.8251192569732666
34,0.8362480401992798
35,0.8288288116455078
36,0.8330683708190918
37,0.843667209148407
38,0.846316933631897
39,0.8341282606124878
40,0.837837815284729
41,0.843667209148407
42,0.8473767638206482
43,0.8558558821678162
44,0.8484366536140442
45,0.8537361025810242
46,0.846316933631897
47,0.8611552715301514
48,0.8590354919433594
49,0.8680444955825806
