Step,Value
0,0.7639071941375732
1,0.7930434942245483
2,0.8104407787322998
3,0.8179078698158264
4,0.8242950439453125
5,0.8257673978805542
6,0.831965446472168
7,0.8356282711029053
8,0.8367083072662354
9,0.8426965475082397
10,0.846551775932312
11,0.848249077796936
12,0.8555459976196289
13,0.8546712398529053
14,0.8578833937644958
15,0.8557775616645813
16,0.8557859063148499
17,0.8640693426132202
18,0.8547968864440918
19,0.863675594329834
20,0.8599741458892822
21,0.8674699068069458
22,0.8693402409553528
23,0.8691145181655884
24,0.869753360748291
25,0.8725701570510864
26,0.8685911297798157
27,0.8706187605857849
28,0.8717504739761353
29,0.870648980140686
30,0.8755401968955994
31,0.8739784955978394
32,0.8762397766113281
33,0.8788008689880371
34,0.8883138298988342
35,0.8902282118797302
36,0.8914729356765747
37,0.8891763687133789
38,0.8889845013618469
39,0.8905235528945923
40,0.8910976648330688
41,0.8898451328277588
42,0.8923476338386536
43,0.8924268484115601
44,0.8960139155387878
45,0.8928262591362
46,0.8914729356765747
47,0.8935803174972534
48,0.8925334215164185
49,0.8946459293365479
