Step,Value
0,0.5642117261886597
1,0.49057185649871826
2,0.4632124602794647
3,0.442654550075531
4,0.41996872425079346
5,0.40522217750549316
6,0.3972441256046295
7,0.38542959094047546
8,0.37150636315345764
9,0.365057110786438
10,0.34855619072914124
11,0.3438512682914734
12,0.3374992609024048
13,0.32496169209480286
14,0.32049670815467834
15,0.31894955039024353
16,0.3050840497016907
17,0.2935445308685303
18,0.2884620130062103
19,0.27853837609291077
20,0.27663061022758484
21,0.2625747323036194
22,0.2555965185165405
23,0.25196176767349243
24,0.24425363540649414
25,0.23277324438095093
26,0.23371729254722595
27,0.22394806146621704
28,0.2172759771347046
29,0.21326684951782227
30,0.2058660238981247
31,0.202551007270813
32,0.19381967186927795
33,0.18218976259231567
34,0.19235241413116455
35,0.16891226172447205
36,0.16618545353412628
37,0.15678584575653076
38,0.15651105344295502
39,0.14333495497703552
40,0.1520102173089981
41,0.12106315791606903
42,0.12037739902734756
43,0.11935633420944214
44,0.12838345766067505
45,0.16628921031951904
46,0.13399726152420044
47,0.12006543576717377
48,0.11631141602993011
49,0.09827463328838348
