Step,Value
0,0.7201907634735107
1,0.7715951204299927
2,0.8018018007278442
3,0.8145204186439514
4,0.8267090916633606
5,0.8542660474777222
6,0.8600953817367554
7,0.8653948307037354
8,0.8717541098594666
9,0.8844727277755737
10,0.8918918967247009
11,0.8977212309837341
12,0.9024907350540161
13,0.9120296835899353
14,0.9215686321258545
15,0.9289878010749817
16,0.9332273602485657
17,0.9422363638877869
18,0.9591944813728333
19,0.954425036907196
20,0.9485956430435181
21,0.9581345915794373
22,0.9597244262695312
23,0.9713831543922424
24,0.9719130992889404
25,0.9793322682380676
26,0.9878113269805908
27,0.9894011616706848
28,0.9841017723083496
29,0.9909909963607788
30,0.9947006106376648
31,0.9851616024971008
32,0.9904610514640808
33,0.9915209412574768
34,0.9909909963607788
35,0.9920508861541748
36,0.995230495929718
37,0.9947006106376648
38,0.9904610514640808
39,0.9941706657409668
40,0.997880220413208
41,1.0
42,1.0
43,1.0
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
