Step,Value
0,0.5324842929840088
1,0.4912024736404419
2,0.4775408208370209
3,0.4667649269104004
4,0.4534105360507965
5,0.4452483654022217
6,0.43447843194007874
7,0.4264250695705414
8,0.4185718297958374
9,0.40710872411727905
10,0.4024115800857544
11,0.39638692140579224
12,0.3930121660232544
13,0.38810500502586365
14,0.38141942024230957
15,0.3727925717830658
16,0.3686226010322571
17,0.3633057475090027
18,0.35743770003318787
19,0.3522510528564453
20,0.34727180004119873
21,0.34031224250793457
22,0.33495232462882996
23,0.33233922719955444
24,0.3290810286998749
25,0.32967332005500793
26,0.3218619227409363
27,0.31320109963417053
28,0.31383267045021057
29,0.3109678030014038
30,0.2986215054988861
31,0.2941528260707855
32,0.2979741096496582
33,0.29416295886039734
34,0.2867681682109833
35,0.2768011689186096
36,0.2777022421360016
37,0.26901841163635254
38,0.26169660687446594
39,0.2512340843677521
40,0.24751733243465424
41,0.24301286041736603
42,0.24019783735275269
43,0.23798978328704834
44,0.23433439433574677
45,0.23604361712932587
46,0.22414974868297577
47,0.22029709815979004
48,0.21240228414535522
49,0.19969503581523895
