Step,Value
0,0.7682357430458069
1,0.7807964086532593
2,0.7874432802200317
3,0.7941402792930603
4,0.7936758399009705
5,0.7965964674949646
6,0.7998355627059937
7,0.799164891242981
8,0.8079191446304321
9,0.8118393421173096
10,0.8079358339309692
11,0.8130287528038025
12,0.8145947456359863
13,0.8123939037322998
14,0.8137754797935486
15,0.8156661987304688
16,0.8167092800140381
17,0.8191126585006714
18,0.8228766918182373
19,0.822525680065155
20,0.8288288116455078
21,0.8300428986549377
22,0.8332619071006775
23,0.8337618112564087
24,0.8345509171485901
25,0.8341924548149109
26,0.8340498208999634
27,0.838487982749939
28,0.8385708332061768
29,0.8417421579360962
30,0.8424687385559082
31,0.8426045775413513
32,0.8431965708732605
33,0.8447903990745544
34,0.8466522693634033
35,0.8515961766242981
36,0.8499783277511597
37,0.8501079678535461
38,0.8522039651870728
39,0.8518198132514954
40,0.8541756272315979
41,0.8540587425231934
42,0.855416476726532
43,0.8543017506599426
44,0.8580085635185242
45,0.8571428656578064
46,0.8588744401931763
47,0.8546712398529053
48,0.8592464923858643
49,0.8576388359069824
