Step,Value
0,0.6665062308311462
1,0.635707437992096
2,0.629718005657196
3,0.615784764289856
4,0.6139914393424988
5,0.6104304194450378
6,0.5983386039733887
7,0.5943689942359924
8,0.5881490111351013
9,0.5881766676902771
10,0.5801360011100769
11,0.5811299085617065
12,0.5775550603866577
13,0.581195056438446
14,0.5692500472068787
15,0.5685370564460754
16,0.5653925538063049
17,0.563282310962677
18,0.5656247138977051
19,0.5547381043434143
20,0.5571108460426331
21,0.5487088561058044
22,0.5481393933296204
23,0.5462413430213928
24,0.547437846660614
25,0.5488144755363464
26,0.5417900681495667
27,0.549185037612915
28,0.5419203639030457
29,0.5371993184089661
30,0.5332653522491455
31,0.5350554585456848
32,0.5403457880020142
33,0.5295276641845703
34,0.5307483077049255
35,0.52909255027771
36,0.5262713432312012
37,0.5241429209709167
38,0.5244942903518677
39,0.5278340578079224
40,0.5212007761001587
41,0.520957887172699
42,0.5235021710395813
43,0.5190550684928894
44,0.5212913155555725
45,0.5278890132904053
46,0.5190823078155518
47,0.5108837485313416
48,0.5155122876167297
49,0.5104519724845886
