Step,Value
0,0.7523616552352905
1,0.7545454502105713
2,0.7634914517402649
3,0.762718141078949
4,0.765607476234436
5,0.7719165086746216
6,0.776934802532196
7,0.7735776901245117
8,0.7759815454483032
9,0.778252363204956
10,0.7788906097412109
11,0.7900382876396179
12,0.7862918972969055
13,0.7842063903808594
14,0.7847707867622375
15,0.7725856900215149
16,0.7855196595191956
17,0.7789883613586426
18,0.7826421856880188
19,0.7853773832321167
20,0.7914397120475769
21,0.7848699688911438
22,0.7885532975196838
23,0.7846890091896057
24,0.7921030521392822
25,0.7966506481170654
26,0.7863801717758179
27,0.7916999459266663
28,0.7885304689407349
29,0.7882447838783264
30,0.7926977872848511
31,0.7861178517341614
32,0.7873952984809875
33,0.7954545617103577
34,0.7936893105506897
35,0.7948303818702698
36,0.8003208041191101
37,0.8021044135093689
38,0.7911548018455505
39,0.798202633857727
40,0.8012897968292236
41,0.8011409640312195
42,0.7979024052619934
43,0.8014646172523499
44,0.798202633857727
45,0.8018091917037964
46,0.7944983839988708
47,0.7965546250343323
48,0.7981802821159363
49,0.8032786250114441
