Step,Value
0,0.7457152605056763
1,0.7517630457878113
2,0.7620804309844971
3,0.7687450051307678
4,0.7695407271385193
5,0.7808161973953247
6,0.7753044962882996
7,0.778529167175293
8,0.7888277769088745
9,0.8005050420761108
10,0.8063973188400269
11,0.8225469589233398
12,0.8151815533638
13,0.8117744326591492
14,0.8355482220649719
15,0.8398486375808716
16,0.8403360843658447
17,0.8504870533943176
18,0.8603066205978394
19,0.8548590540885925
20,0.8593285083770752
21,0.8583545088768005
22,0.8686529397964478
23,0.867032527923584
24,0.8612644076347351
25,0.8664986491203308
26,0.8705280423164368
27,0.874524712562561
28,0.8682559728622437
29,0.8794872164726257
30,0.8863248229026794
31,0.8833049535751343
32,0.879966139793396
33,0.8767353892326355
34,0.8873720169067383
35,0.882700502872467
36,0.8839965462684631
37,0.883073091506958
38,0.8873003125190735
39,0.8916277289390564
40,0.8866413831710815
41,0.8899198770523071
42,0.8964635729789734
43,0.8877508044242859
44,0.8914333581924438
45,0.9034162759780884
46,0.8964934349060059
47,0.8978039622306824
48,0.9067944288253784
49,0.9118942022323608
