Step,Value
0,0.629570722579956
1,0.6719660758972168
2,0.6650768518447876
3,0.6719660758972168
4,0.6751457452774048
5,0.7085320353507996
6,0.7127715945243835
7,0.7186009287834167
8,0.7339692711830139
9,0.7472178339958191
10,0.791202962398529
11,0.8113407492637634
12,0.7975622415542603
13,0.8161102533340454
14,0.8224695324897766
15,0.8129305839538574
16,0.8224695324897766
17,0.841017484664917
18,0.844197154045105
19,0.8500264883041382
20,0.8351881504058838
21,0.8659247756004333
22,0.8616852164268494
23,0.8616852164268494
24,0.8786433339118958
25,0.8569157123565674
26,0.8812930583953857
27,0.8881822824478149
28,0.8781133890151978
29,0.8781133890151978
30,0.8977212309837341
31,0.9040805697441101
32,0.9040805697441101
33,0.9040805697441101
34,0.9051404595375061
35,0.9072601795196533
36,0.9109697937965393
37,0.9157392978668213
38,0.9226285219192505
39,0.9236884117126465
40,0.9162691831588745
41,0.9242183566093445
42,0.9305776357650757
43,0.9295177459716797
44,0.9226285219192505
45,0.9252782464027405
46,0.9432962536811829
47,0.9374668598175049
48,0.9554848670959473
49,0.9470058083534241
