Step,Value
0,0.5967143774032593
1,0.6518282890319824
2,0.6571277379989624
3,0.6693163514137268
4,0.6756756901741028
5,0.6724960207939148
6,0.6889241933822632
7,0.6947535872459412
8,0.6995230317115784
9,0.7090619802474976
10,0.7053524255752563
11,0.7000529766082764
12,0.7027027010917664
13,0.7011128664016724
14,0.7074722051620483
15,0.7154213190078735
16,0.7191308736801147
17,0.7127715945243835
18,0.7170111536979675
19,0.7276099920272827
20,0.7196608185768127
21,0.7148913741111755
22,0.7233704328536987
23,0.7106518149375916
24,0.7191308736801147
25,0.7201907634735107
26,0.7175410985946655
27,0.7201907634735107
28,0.7201907634735107
29,0.7313195466995239
30,0.7387387156486511
31,0.7350291609764099
32,0.7276099920272827
33,0.7360890507698059
34,0.7323794364929199
35,0.7329093813896179
36,0.7371489405632019
37,0.7392686605453491
38,0.7392686605453491
39,0.7276099920272827
40,0.7408584952354431
41,0.7376788258552551
42,0.7291997671127319
43,0.7435082197189331
44,0.7371489405632019
45,0.7307896018028259
46,0.7339692711830139
47,0.7371489405632019
48,0.7419183850288391
49,0.7498674988746643
