Step,Value
0,0.6730259656906128
1,0.7037625908851624
2,0.7196608185768127
3,0.7291997671127319
4,0.7572867274284363
5,0.7525172233581543
6,0.7578166127204895
7,0.7641759514808655
8,0.7795442342758179
9,0.792262852191925
10,0.7806041240692139
11,0.8071011900901794
12,0.7980921864509583
13,0.8097509145736694
14,0.8033916354179382
15,0.8039215803146362
16,0.8044515252113342
17,0.8129305839538574
18,0.8145204186439514
19,0.8182299733161926
20,0.8261791467666626
21,0.8245893120765686
22,0.8282988667488098
23,0.8224695324897766
24,0.8330683708190918
25,0.8282988667488098
26,0.8298887014389038
27,0.840487539768219
28,0.8314785361289978
29,0.836777925491333
30,0.837837815284729
31,0.845786988735199
32,0.845257043838501
33,0.8489665985107422
34,0.8526762127876282
35,0.8468468189239502
36,0.8553259372711182
37,0.845257043838501
38,0.8500264883041382
39,0.8569157123565674
40,0.8516163229942322
41,0.8558558821678162
42,0.8521462678909302
43,0.8579756021499634
44,0.8691043853759766
45,0.8579756021499634
46,0.8712241649627686
47,0.8728139996528625
48,0.8664546608924866
49,0.8680444955825806
