Step,Value
0,0.6354355812072754
1,0.6002362966537476
2,0.5871978402137756
3,0.5678032040596008
4,0.565728485584259
5,0.5483700037002563
6,0.5355246663093567
7,0.536608874797821
8,0.5239753127098083
9,0.523012638092041
10,0.5155152082443237
11,0.525130569934845
12,0.5196797251701355
13,0.5135716795921326
14,0.5125700235366821
15,0.5086418390274048
16,0.5045784711837769
17,0.5004691481590271
18,0.506633460521698
19,0.48849061131477356
20,0.4832623600959778
21,0.4909259080886841
22,0.48134931921958923
23,0.4897845387458801
24,0.49200212955474854
25,0.4835183024406433
26,0.48043039441108704
27,0.4885176420211792
28,0.4694141149520874
29,0.4798182249069214
30,0.45784255862236023
31,0.46432942152023315
32,0.4649519622325897
33,0.4581417739391327
34,0.46459734439849854
35,0.471068799495697
36,0.47714096307754517
37,0.4500668942928314
38,0.4560219645500183
39,0.45588070154190063
40,0.4533405601978302
41,0.4462140202522278
42,0.4477924108505249
43,0.4405182898044586
44,0.4374532103538513
45,0.4452967941761017
46,0.44351446628570557
47,0.44313251972198486
48,0.44103407859802246
49,0.43837904930114746
