Step,Value
0,0.6044265627861023
1,0.5664883255958557
2,0.554833173751831
3,0.5437220931053162
4,0.5304442048072815
5,0.533137321472168
6,0.5283857583999634
7,0.5209049582481384
8,0.5134201645851135
9,0.5041224360466003
10,0.5087243318557739
11,0.5083106756210327
12,0.5101044178009033
13,0.5021346807479858
14,0.5037075281143188
15,0.49897485971450806
16,0.5144014358520508
17,0.5025137662887573
18,0.4975930452346802
19,0.5023849606513977
20,0.5003655552864075
21,0.4984513819217682
22,0.4945485591888428
23,0.4902310371398926
24,0.48739853501319885
25,0.5029484033584595
26,0.490954726934433
27,0.5017511248588562
28,0.49675607681274414
29,0.48171159625053406
30,0.4908927381038666
31,0.49434128403663635
32,0.4801271855831146
33,0.48184311389923096
34,0.4902651309967041
35,0.4864294230937958
36,0.49002403020858765
37,0.4791577160358429
38,0.4898814260959625
39,0.4885577857494354
40,0.4833963215351105
41,0.48004865646362305
42,0.47369149327278137
43,0.47936326265335083
44,0.4752785265445709
45,0.4732914865016937
46,0.4797559380531311
47,0.46799707412719727
48,0.4765382409095764
49,0.4631913900375366
