Step,Value
0,0.72483229637146
1,0.7650313973426819
2,0.7648183703422546
3,0.7663174867630005
4,0.7727638483047485
5,0.7770545482635498
6,0.803005039691925
7,0.8230897188186646
8,0.8237259984016418
9,0.826196551322937
10,0.836639940738678
11,0.8298407793045044
12,0.8454391360282898
13,0.8438677787780762
14,0.8492802977561951
15,0.8517110347747803
16,0.8552074432373047
17,0.8542798161506653
18,0.857740581035614
19,0.8589262962341309
20,0.8564209938049316
21,0.8649100661277771
22,0.8626790046691895
23,0.8625314235687256
24,0.8678137063980103
25,0.8704401850700378
26,0.8718162178993225
27,0.8653605580329895
28,0.8762064576148987
29,0.8768267035484314
30,0.878685712814331
31,0.875991702079773
32,0.8797975182533264
33,0.8801009058952332
34,0.8830950260162354
35,0.88104248046875
36,0.8841309547424316
37,0.8795031309127808
38,0.8962867856025696
39,0.894425630569458
40,0.8913319110870361
41,0.8981324434280396
42,0.9049429893493652
43,0.896258533000946
44,0.9031704664230347
45,0.8868398666381836
46,0.8959659934043884
47,0.905370831489563
48,0.8985629677772522
49,0.9023454189300537
