Step,Value
0,0.7315834164619446
1,0.7630820274353027
2,0.7892594933509827
3,0.7779661417007446
4,0.7914084792137146
5,0.7973366975784302
6,0.8056713938713074
7,0.8028765320777893
8,0.8001689910888672
9,0.8159456849098206
10,0.8175305724143982
11,0.8214889764785767
12,0.8267347812652588
13,0.8241291642189026
14,0.8235793709754944
15,0.8223905563354492
16,0.8341793417930603
17,0.8293717503547668
18,0.8349514007568359
19,0.8473573327064514
20,0.8399150371551514
21,0.8362869620323181
22,0.8433430790901184
23,0.8439598083496094
24,0.8487680554389954
25,0.8505067229270935
26,0.8571428656578064
27,0.8561702966690063
28,0.8584666848182678
29,0.859649121761322
30,0.8565328121185303
31,0.8654353618621826
32,0.8581345081329346
33,0.8669301867485046
34,0.8704027533531189
35,0.8740226626396179
36,0.8643919825553894
37,0.8708551526069641
38,0.8828670978546143
39,0.8758741021156311
40,0.8740675449371338
41,0.8855895400047302
42,0.8748364448547363
43,0.8827645778656006
44,0.8820199966430664
45,0.8862642049789429
46,0.8841089010238647
47,0.881014883518219
48,0.8952629566192627
49,0.8838626146316528
