Step,Value
0,0.6486486196517944
1,0.684154748916626
2,0.7106518149375916
3,0.7355591058731079
4,0.7392686605453491
5,0.7472178339958191
6,0.7525172233581543
7,0.7482776641845703
8,0.7488076090812683
9,0.7535771131515503
10,0.7625861167907715
11,0.7615262269973755
12,0.7816640138626099
13,0.7832538485527039
14,0.7784843444824219
15,0.7890831828117371
16,0.7800741791725159
17,0.7731849551200867
18,0.7821939587593079
19,0.7816640138626099
20,0.7811340689659119
21,0.794912576675415
22,0.7837837934494019
23,0.790673017501831
24,0.7795442342758179
25,0.795972466468811
26,0.8071011900901794
27,0.8081610798835754
28,0.792262852191925
29,0.8139904737472534
30,0.8018018007278442
31,0.8108108043670654
32,0.8039215803146362
33,0.8092209696769714
34,0.8182299733161926
35,0.8108108043670654
36,0.8161102533340454
37,0.8139904737472534
38,0.8198198080062866
39,0.8298887014389038
40,0.837307870388031
41,0.8304186463356018
42,0.8245893120765686
43,0.8351881504058838
44,0.8335983157157898
45,0.8346582055091858
46,0.8309485912322998
47,0.8320084810256958
48,0.8362480401992798
49,0.844727098941803
