Step,Value
0,0.6179120540618896
1,0.6428192853927612
2,0.6640169620513916
3,0.6640169620513916
4,0.6905140280723572
5,0.6936936974525452
6,0.7080020904541016
7,0.6974033117294312
8,0.7080020904541016
9,0.6979332566261292
10,0.7085320353507996
11,0.7228404879570007
12,0.7127715945243835
13,0.7080020904541016
14,0.7276099920272827
15,0.7228404879570007
16,0.7217805981636047
17,0.7180709838867188
18,0.7313195466995239
19,0.7323794364929199
20,0.7291997671127319
21,0.7344992160797119
22,0.7371489405632019
23,0.7355591058731079
24,0.7260201573371887
25,0.7387387156486511
26,0.7413884401321411
27,0.7302596569061279
28,0.7339692711830139
29,0.7355591058731079
30,0.7450980544090271
31,0.7440381646156311
32,0.7466878890991211
33,0.7424483299255371
34,0.7382087707519531
35,0.7408584952354431
36,0.7482776641845703
37,0.7450980544090271
38,0.7371489405632019
39,0.7498674988746643
40,0.7488076090812683
41,0.7403285503387451
42,0.7371489405632019
43,0.7509273886680603
44,0.7488076090812683
45,0.7493375539779663
46,0.7509273886680603
47,0.7519872784614563
48,0.7440381646156311
49,0.7498674988746643
