Step,Value
0,0.5871754288673401
1,0.6624271273612976
2,0.6740858554840088
3,0.6926338076591492
4,0.7011128664016724
5,0.7095919251441956
6,0.7498674988746643
7,0.7742448449134827
8,0.7763646245002747
9,0.7806041240692139
10,0.794912576675415
11,0.7848436832427979
12,0.8060413599014282
13,0.8023317456245422
14,0.8113407492637634
15,0.8139904737472534
16,0.8187599182128906
17,0.8150503635406494
18,0.8198198080062866
19,0.8203497529029846
20,0.8192898631095886
21,0.8288288116455078
22,0.8272389769554138
23,0.8261791467666626
24,0.8330683708190918
25,0.8362480401992798
26,0.837307870388031
27,0.8288288116455078
28,0.843667209148407
29,0.843667209148407
30,0.8473767638206482
31,0.842607319355011
32,0.8489665985107422
33,0.8489665985107422
34,0.8526762127876282
35,0.8500264883041382
36,0.8537361025810242
37,0.845786988735199
38,0.8712241649627686
39,0.8675145506858826
40,0.8638049960136414
41,0.8728139996528625
42,0.8807631134986877
43,0.8706942200660706
44,0.8802331686019897
45,0.8569157123565674
46,0.8701642751693726
47,0.8823529481887817
48,0.8728139996528625
49,0.8786433339118958
