Step,Value
0,0.5924748182296753
1,0.638579785823822
2,0.6693163514137268
3,0.6661367416381836
4,0.6989930868148804
5,0.7154213190078735
6,0.7297297120094299
7,0.7286698222160339
8,0.7413884401321411
9,0.7424483299255371
10,0.7344992160797119
11,0.7472178339958191
12,0.7429782748222351
13,0.7477477192878723
14,0.7503974437713623
15,0.7493375539779663
16,0.7525172233581543
17,0.7609962821006775
18,0.7567567825317383
19,0.7620561718940735
20,0.7625861167907715
21,0.7604663372039795
22,0.7583465576171875
23,0.7652358412742615
24,0.7647058963775635
25,0.7572867274284363
26,0.7594064474105835
27,0.7668256759643555
28,0.7588765025138855
29,0.7657657861709595
30,0.7869634628295898
31,0.7763646245002747
32,0.7636460065841675
33,0.7779543995857239
34,0.7747747898101807
35,0.7747747898101807
36,0.7742448449134827
37,0.7678855061531067
38,0.7763646245002747
39,0.790673017501831
40,0.7853736281394958
41,0.7647058963775635
42,0.7758346796035767
43,0.7816640138626099
44,0.7779543995857239
45,0.7869634628295898
46,0.7827239036560059
47,0.7885532379150391
48,0.792262852191925
49,0.7864335179328918
