Step,Value
0,0.6109737753868103
1,0.5763205885887146
2,0.5551078915596008
3,0.5334049463272095
4,0.5178213715553284
5,0.5009521842002869
6,0.4893237352371216
7,0.4802660346031189
8,0.4733094871044159
9,0.46434783935546875
10,0.45793092250823975
11,0.45385974645614624
12,0.4481366276741028
13,0.44535303115844727
14,0.4410627782344818
15,0.43855020403862
16,0.43657147884368896
17,0.43552160263061523
18,0.4337899088859558
19,0.43040165305137634
20,0.4279326796531677
21,0.426861047744751
22,0.42388802766799927
23,0.4201965928077698
24,0.41861358284950256
25,0.41610053181648254
26,0.4128638803958893
27,0.4096180200576782
28,0.40774619579315186
29,0.40488317608833313
30,0.4035216271877289
31,0.4003998339176178
32,0.39816877245903015
33,0.3960329294204712
34,0.3959912061691284
35,0.3927858769893646
36,0.3917243778705597
37,0.390133261680603
38,0.387930691242218
39,0.3860701322555542
40,0.3844577372074127
41,0.3827342987060547
42,0.380113422870636
43,0.37870126962661743
44,0.376309335231781
45,0.3757609724998474
46,0.3741866648197174
47,0.37188470363616943
48,0.37077954411506653
49,0.36841684579849243
