Step,Value
0,0.531329870223999
1,0.45747873187065125
2,0.415998250246048
3,0.38081708550453186
4,0.35220271348953247
5,0.3379814624786377
6,0.3131406307220459
7,0.29072511196136475
8,0.2591358721256256
9,0.24637386202812195
10,0.24987296760082245
11,0.22598661482334137
12,0.22137047350406647
13,0.2182675451040268
14,0.19846107065677643
15,0.1839328557252884
16,0.17854684591293335
17,0.16565629839897156
18,0.1429496705532074
19,0.11532138288021088
20,0.1007222831249237
21,0.09680341184139252
22,0.0753156989812851
23,0.09811779111623764
24,0.08232025057077408
25,0.08679118007421494
26,0.05876561254262924
27,0.057925526052713394
28,0.04901851341128349
29,0.037330687046051025
30,0.07160107791423798
31,0.08926700055599213
32,0.07693743705749512
33,0.09974588453769684
34,0.0639941394329071
35,0.04106058552861214
36,0.021528229117393494
37,0.015509397722780704
38,0.01217386219650507
39,0.008449113927781582
40,0.008579817600548267
41,0.01358930952847004
42,0.010257803834974766
43,0.0043425303883850574
44,0.0022121723741292953
45,0.001746630878187716
46,0.0012571559054777026
47,0.0009677956695668399
48,0.000839711690787226
49,0.0007512298761866987
