Step,Value
0,0.6057233810424805
1,0.6274510025978088
2,0.6433492302894592
3,0.6608372926712036
4,0.6634870171546936
5,0.6762056350708008
6,0.6756756901741028
7,0.679915189743042
8,0.7000529766082764
9,0.68044513463974
10,0.68574458360672
11,0.7032326459884644
12,0.7291997671127319
13,0.7233704328536987
14,0.7387387156486511
15,0.7366189956665039
16,0.7588765025138855
17,0.7525172233581543
18,0.7588765025138855
19,0.7445681095123291
20,0.7657657861709595
21,0.7578166127204895
22,0.7578166127204895
23,0.7821939587593079
24,0.7631160616874695
25,0.7779543995857239
26,0.7133015394210815
27,0.7551669478416443
28,0.7684154510498047
29,0.7604663372039795
30,0.7896131277084351
31,0.7869634628295898
32,0.7880232930183411
33,0.796502411365509
34,0.793322741985321
35,0.8065713047981262
36,0.796502411365509
37,0.795442521572113
38,0.7986221313476562
39,0.8012718558311462
40,0.8335983157157898
41,0.8118706941604614
42,0.8198198080062866
43,0.8002119660377502
44,0.8134605288505554
45,0.837837815284729
46,0.8277689218521118
47,0.8362480401992798
48,0.8229994773864746
49,0.841017484664917
