Step,Value
0,0.638049840927124
1,0.6995230317115784
2,0.7111817598342896
3,0.7217805981636047
4,0.7334393262863159
5,0.7339692711830139
6,0.7265501022338867
7,0.7302596569061279
8,0.7334393262863159
9,0.7429782748222351
10,0.7376788258552551
11,0.7419183850288391
12,0.7366189956665039
13,0.7530471682548523
14,0.7424483299255371
15,0.7493375539779663
16,0.7445681095123291
17,0.7419183850288391
18,0.7541070580482483
19,0.7578166127204895
20,0.7466878890991211
21,0.7488076090812683
22,0.7636460065841675
23,0.7594064474105835
24,0.7556968927383423
25,0.7525172233581543
26,0.7615262269973755
27,0.7556968927383423
28,0.7609962821006775
29,0.7609962821006775
30,0.7731849551200867
31,0.7615262269973755
32,0.7625861167907715
33,0.7710651755332947
34,0.7737149000167847
35,0.7726550102233887
36,0.7742448449134827
37,0.7678855061531067
38,0.7631160616874695
39,0.7827239036560059
40,0.7721250653266907
41,0.7668256759643555
42,0.7599363923072815
43,0.7758346796035767
44,0.7652358412742615
45,0.7647058963775635
46,0.7694753408432007
47,0.7779543995857239
48,0.7694753408432007
49,0.7779543995857239
