Step,Value
0,0.7566006779670715
1,0.789943277835846
2,0.7896254062652588
3,0.7805476188659668
4,0.7914262413978577
5,0.7836835980415344
6,0.7930319309234619
7,0.7998341917991638
8,0.7946354746818542
9,0.7951096892356873
10,0.7951605916023254
11,0.7989950180053711
12,0.8019967079162598
13,0.8001685738563538
14,0.8008332848548889
15,0.809503972530365
16,0.7984949946403503
17,0.8064784407615662
18,0.8078365921974182
19,0.7993268966674805
20,0.8139245510101318
21,0.808013379573822
22,0.8038720488548279
23,0.8056832551956177
24,0.813488781452179
25,0.7988410592079163
26,0.8117894530296326
27,0.806208074092865
28,0.8149391412734985
29,0.8177257180213928
30,0.8184486031532288
31,0.8152760863304138
32,0.8163093328475952
33,0.8193172812461853
34,0.8132505416870117
35,0.8076923489570618
36,0.8202340602874756
37,0.8250104784965515
38,0.8140116930007935
39,0.829672634601593
40,0.8045302033424377
41,0.8291270136833191
42,0.8193575739860535
43,0.8154687285423279
44,0.8180299997329712
45,0.8181076645851135
46,0.8344426155090332
47,0.819206714630127
48,0.8077408075332642
49,0.8303309679031372
