Step,Value
0,0.6406995058059692
1,0.678325355052948
2,0.6947535872459412
3,0.6756756901741028
4,0.7148913741111755
5,0.7074722051620483
6,0.7212506532669067
7,0.7276099920272827
8,0.7721250653266907
9,0.7832538485527039
10,0.794382631778717
11,0.8097509145736694
12,0.8092209696769714
13,0.8187599182128906
14,0.8055114150047302
15,0.8304186463356018
16,0.8351881504058838
17,0.8330683708190918
18,0.845257043838501
19,0.8494965434074402
20,0.8479067087173462
21,0.8664546608924866
22,0.8696343302726746
23,0.8680444955825806
24,0.8770534992218018
25,0.8765235543251038
26,0.8913619518280029
27,0.8934817314147949
28,0.8998410105705261
29,0.9024907350540161
30,0.9199787974357605
31,0.9125596284866333
32,0.9205087423324585
33,0.9220985770225525
34,0.9311075806617737
35,0.8797032237052917
36,0.9242183566093445
37,0.9475357532501221
38,0.954954981803894
39,0.9332273602485657
40,0.9342872500419617
41,0.9491255879402161
42,0.9496555328369141
43,0.9613142609596252
44,0.9687334299087524
45,0.9682034850120544
46,0.9697933197021484
47,0.9401165843009949
48,0.9745628237724304
49,0.9819819927215576
