Step,Value
0,0.7416552901268005
1,0.8064929842948914
2,0.8106483817100525
3,0.8144019842147827
4,0.8277944922447205
5,0.8316916227340698
6,0.8378494381904602
7,0.8394317030906677
8,0.8442168235778809
9,0.8465473651885986
10,0.8506632447242737
11,0.8507910370826721
12,0.8513745069503784
13,0.8583654165267944
14,0.85124671459198
15,0.8530928492546082
16,0.8596112132072449
17,0.8471502661705017
18,0.8555459976196289
19,0.8619210720062256
20,0.8600859045982361
21,0.8659529089927673
22,0.8651443123817444
23,0.865492045879364
24,0.8695278763771057
25,0.8699012994766235
26,0.8725868463516235
27,0.8764429092407227
28,0.875
29,0.8778397440910339
30,0.8835616707801819
31,0.8849633932113647
32,0.8863048553466797
33,0.8870759606361389
34,0.8882226347923279
35,0.8959314227104187
36,0.892123281955719
37,0.8927186727523804
38,0.893965482711792
39,0.890807032585144
40,0.8998287916183472
41,0.8994389176368713
42,0.9042277336120605
43,0.9019777178764343
44,0.9087780117988586
45,0.9050086140632629
46,0.905254065990448
47,0.9083082675933838
48,0.909326434135437
49,0.9058722257614136
