Step,Value
0,0.594157874584198
1,0.5266215205192566
2,0.4896770119667053
3,0.481606125831604
4,0.463382750749588
5,0.4376088082790375
6,0.41345828771591187
7,0.39929789304733276
8,0.3798849284648895
9,0.37076517939567566
10,0.3531726002693176
11,0.3563428819179535
12,0.32834959030151367
13,0.32427677512168884
14,0.332576185464859
15,0.3277072608470917
16,0.28446322679519653
17,0.29043713212013245
18,0.276711106300354
19,0.2649241089820862
20,0.23731260001659393
21,0.22707721590995789
22,0.22064828872680664
23,0.19386941194534302
24,0.20475204288959503
25,0.20456545054912567
26,0.17650777101516724
27,0.1793040633201599
28,0.19645600020885468
29,0.162022665143013
30,0.15030160546302795
31,0.13480854034423828
32,0.12381000816822052
33,0.12850025296211243
34,0.1266338974237442
35,0.1053682267665863
36,0.1342058628797531
37,0.12403588742017746
38,0.07949657738208771
39,0.08309224247932434
40,0.09881913661956787
41,0.09854098409414291
42,0.07297629117965698
43,0.06617240607738495
44,0.0541452094912529
45,0.11822649091482162
46,0.06541117280721664
47,0.03892207890748978
48,0.039634522050619125
49,0.023435916751623154
