Step,Value
0,0.561026394367218
1,0.4874025285243988
2,0.4557737112045288
3,0.4349863529205322
4,0.41056734323501587
5,0.396520733833313
6,0.37816011905670166
7,0.363869845867157
8,0.3498220145702362
9,0.3410961925983429
10,0.32988885045051575
11,0.3219910264015198
12,0.3103644847869873
13,0.30188223719596863
14,0.29340818524360657
15,0.28820696473121643
16,0.2870144844055176
17,0.2760014832019806
18,0.27129510045051575
19,0.2578066885471344
20,0.2565900385379791
21,0.2501661479473114
22,0.23830707371234894
23,0.23068195581436157
24,0.22117497026920319
25,0.21223248541355133
26,0.21182064712047577
27,0.19931288063526154
28,0.18512417376041412
29,0.1835160255432129
30,0.16676287353038788
31,0.16074658930301666
32,0.14846117794513702
33,0.140414759516716
34,0.14373274147510529
35,0.16052836179733276
36,0.1473710685968399
37,0.13408395648002625
38,0.1060590147972107
39,0.0934932753443718
40,0.09013517946004868
41,0.08701364696025848
42,0.08746454119682312
43,0.0902402475476265
44,0.07189295440912247
45,0.09288054704666138
46,0.1367969661951065
47,0.12258735299110413
48,0.12192963808774948
49,0.08568773418664932
